26,0.903146
26,0.902638
26,0.899108
26,0.894318
26,0.895733
26,0.891614
26,0.886243
26,0.884124
26,0.890173
26,0.894562
26,0.893553
26,0.886384
26,0.885370
26,0.882642
26,0.886647
26,0.885923
26,0.880581
26,0.881099
26,0.879754
26,0.883128
26,0.887714
26,0.894468
26,0.891133
26,0.892304
26,0.892307
26,0.890363
26,0.886658
26,0.885372
26,0.888579
26,0.886788
26,0.884416
26,0.884189
26,0.882104
26,0.880861
26,0.881924
26,0.885363
26,0.885181
26,0.883640
26,0.878685
26,0.885268
26,0.882717
26,0.881054
26,0.881851
26,0.878959
26,0.880692
26,0.881911
26,0.883075
26,0.884318
26,0.883332
26,0.885466
26,0.887429
26,0.889935
26,0.891387
26,0.891582
26,0.888269
26,0.886098
26,0.884407
26,0.884277
26,0.880326
26,0.878796
26,0.879169
26,0.875577
26,0.874356
26,0.872818
26,0.874203
26,0.875356
26,0.877711
26,0.876491
26,0.878470
26,0.877201
26,0.876241
26,0.876879
26,0.880415
26,0.879763
26,0.877664
26,0.881009
26,0.881132
26,0.880834
26,0.877884
26,0.877086
26,0.880308
26,0.879675
26,0.881506
26,0.882910
26,0.883206
26,0.883698
26,0.882035
26,0.882448
26,0.881033
26,0.883752
26,0.884686
26,0.883329
26,0.882311
26,0.882166
26,0.883147
26,0.882334
26,0.880538
26,0.879502
26,0.878683
26,0.880498
26,0.879846
26,0.879043
26,0.881236
26,0.884403
26,0.883767
26,0.883986
26,0.882840
26,0.881491
26,0.880321
26,0.878549
26,0.878396
26,0.877846
26,0.879518
26,0.881045
26,0.884421
26,0.883674
26,0.884139
26,0.885896
26,0.884373
26,0.882233
26,0.881422
26,0.880381
26,0.879426
26,0.878200
26,0.878082
26,0.877818
26,0.876767
26,0.876817
26,0.875371
26,0.874222
26,0.872427
26,0.873243
26,0.873211
26,0.870901
26,0.869381
26,0.869214
26,0.868584
26,0.868445
26,0.869465
26,0.872748
26,0.874595
26,0.872923
26,0.873556
26,0.874672
27,0.598007
27,0.651724
27,0.737455
27,0.841324
27,0.799168
27,0.822753
27,0.821391
27,0.809500
27,0.832714
27,0.891473
27,0.940358
27,0.925260
27,0.938051
27,0.931933
27,0.903751
27,0.927215
27,0.922216
27,0.916575
27,0.907853
27,0.895368
27,0.883988
27,0.896176
27,0.901480
27,0.892386
27,0.890934
27,0.896226
27,0.896961
27,0.885229
27,0.875659
27,0.860827
27,0.865174
27,0.868861
27,0.855228
27,0.841361
27,0.839579
27,0.838346
27,0.829645
27,0.835523
27,0.838533
27,0.836001
27,0.845616
27,0.846589
27,0.841414
27,0.843114
27,0.842836
27,0.845291
27,0.835273
27,0.837995
27,0.849156
27,0.854225
27,0.852508
27,0.846488
27,0.840565
27,0.840831
27,0.836387
27,0.836375
27,0.841037
27,0.842301
27,0.840936
27,0.846343
27,0.841986
27,0.837682
27,0.837297
27,0.834730
27,0.836394
27,0.841453
27,0.840075
27,0.840115
27,0.837836
27,0.843238
27,0.838036
27,0.840451
27,0.841827
27,0.838488
27,0.833745
27,0.835423
27,0.832688
27,0.834548
27,0.837712
27,0.835224
27,0.839047
27,0.837929
27,0.841504
27,0.848041
27,0.845086
27,0.841886
27,0.841600
27,0.845088
27,0.841046
27,0.841022
27,0.837267
27,0.837568
27,0.834211
27,0.832720
27,0.836469
27,0.835268
27,0.832960
27,0.834406
27,0.835648
27,0.838386
27,0.837833
27,0.839923
27,0.843732
27,0.844344
27,0.842071
27,0.840186
27,0.841141
27,0.842397
27,0.843146
27,0.843400
27,0.842798
27,0.842138
27,0.842869
27,0.843339
27,0.842930
27,0.841917
27,0.843001
27,0.843489
27,0.846998
27,0.842781
27,0.842541
27,0.842372
27,0.844042
27,0.844674
27,0.844583
27,0.844688
27,0.844905
27,0.845174
27,0.842863
27,0.843506
27,0.841437
27,0.843131
27,0.842090
27,0.839084
27,0.838389
27,0.837569
27,0.838450
27,0.841118
27,0.841779
27,0.840725
27,0.840491
27,0.840811
27,0.841315
27,0.839346
27,0.839099
27,0.839085
27,0.839419
27,0.840258
27,0.840913
27,0.842881
27,0.840155
27,0.839289
27,0.838529
27,0.839756
27,0.840136
27,0.840517
27,0.839777
27,0.840857
27,0.843552
27,0.843480
27,0.843683
27,0.842797
27,0.842000
27,0.843948
27,0.841572
27,0.839541
27,0.839208
27,0.839674
27,0.838192
27,0.837512
27,0.835929
27,0.833574
27,0.836413
27,0.834930
27,0.835745
27,0.836279
27,0.833542
27,0.832673
27,0.835127
27,0.835598
27,0.838649
27,0.839192
27,0.838556
27,0.838597
27,0.836957
27,0.835114
27,0.833038
27,0.833208
27,0.832259
27,0.832892
27,0.833716
27,0.834940
27,0.833584
27,0.835944
27,0.838505
27,0.836709
27,0.836713
27,0.838584
27,0.838592
27,0.838119
28,0.660654
28,0.992381
28,1.044952
28,0.983103
28,0.955714
28,0.909040
28,0.899341
28,0.957355
28,0.976100
28,0.925999
28,0.948803
28,0.983633
28,0.991219
28,1.016657
28,1.003663
28,1.008328
28,1.008669
28,1.000723
28,0.992206
28,0.969264
28,0.992307
28,0.992309
28,0.987217
28,0.992646
28,0.997157
28,0.978340
28,0.979300
28,0.972734
28,0.970413
28,0.968994
28,0.953774
28,0.949415
28,0.953624
28,0.947565
28,0.949107
28,0.950306
28,0.954605
28,0.946543
28,0.943347
28,0.950456
28,0.952111
28,0.952988
28,0.955369
28,0.948363
28,0.942616
28,0.938675
28,0.937290
28,0.941374
28,0.938182
28,0.934050
28,0.933454
28,0.930102
28,0.921509
28,0.919977
28,0.922444
28,0.920171
28,0.919111
28,0.914028
28,0.912790
28,0.912649
28,0.911873
28,0.903909
28,0.905712
28,0.907951
28,0.904975
28,0.901619
28,0.896461
28,0.892909
28,0.895750
28,0.901724
28,0.904403
28,0.907083
28,0.908202
28,0.906277
28,0.902667
28,0.900986
28,0.897790
28,0.899621
28,0.899216
28,0.900450
28,0.900947
28,0.900931
28,0.897793
28,0.897148
28,0.898721
28,0.898822
28,0.897204
28,0.894379
28,0.894277
28,0.892421
28,0.888479
28,0.888405
28,0.888029
28,0.887669
28,0.886637
28,0.890708
28,0.889507
28,0.893645
28,0.890380
28,0.889488
28,0.894583
28,0.894120
28,0.890954
28,0.889512
28,0.888953
28,0.887184
28,0.889259
28,0.891226
28,0.890894
28,0.888507
28,0.887922
28,0.890826
28,0.887219
28,0.886312
28,0.890867
28,0.888785
28,0.886577
28,0.882623
28,0.883457
28,0.883869
28,0.883831
28,0.883651
28,0.885828
28,0.885106
28,0.888051
28,0.888212
28,0.887908
28,0.892372
28,0.894102
28,0.893479
28,0.897165
28,0.896263
28,0.899246
28,0.903294
28,0.905195
28,0.905740
28,0.904214
28,0.903653
28,0.904792
28,0.909894
28,0.912188
28,0.916125
28,0.920041
28,0.916954
28,0.918672
28,0.917092
28,0.918733
28,0.918320
28,0.918414
28,0.917559
28,0.914904
28,0.913149
28,0.914386
28,0.913606
28,0.912377
28,0.912155
28,0.911503
28,0.912691
28,0.911128
28,0.908847
28,0.908768
28,0.907510
28,0.910917
28,0.909659
28,0.908336
28,0.907817
28,0.907050
28,0.908091
28,0.907222
28,0.907405
28,0.907185
28,0.904827
28,0.903152
28,0.904370
28,0.904709
28,0.903804
28,0.902949
28,0.901898
28,0.904235
28,0.902341
28,0.902844
28,0.902529
28,0.900496
28,0.899529
28,0.900524
28,0.900001
28,0.899468
28,0.900334
28,0.900574
28,0.900274
28,0.899511
28,0.897599
28,0.896281
28,0.896286
28,0.894685
28,0.894378
28,0.893500
28,0.891899
28,0.894005
28,0.895581
29,0.563821
29,0.930631
29,0.961671
29,1.034054
29,0.973165
29,0.959403
29,0.977712
29,0.935910
29,0.972627
29,0.964305
29,0.919856
29,0.877319
29,0.891967
29,0.881019
29,0.875457
29,0.875176
29,0.844445
29,0.840236
29,0.854117
29,0.857724
29,0.871892
29,0.873604
29,0.871907
29,0.870666
29,0.860865
29,0.859425
29,0.869865
29,0.888894
29,0.892462
29,0.880508
29,0.880585
29,0.883371
29,0.882226
29,0.889200
29,0.881174
29,0.878383
29,0.875316
29,0.871345
29,0.880240
29,0.878327
29,0.876136
29,0.879303
29,0.877577
29,0.880222
29,0.879899
29,0.877392
29,0.873669
29,0.868530
29,0.863288
29,0.861696
29,0.857457
29,0.856415
29,0.861460
29,0.854822
29,0.854594
29,0.845506
29,0.846328
29,0.852853
29,0.851780
29,0.850913
29,0.852519
29,0.849311
29,0.850537
29,0.849817
29,0.851357
29,0.855271
29,0.852948
29,0.853500
29,0.848365
29,0.850825
29,0.849905
29,0.851415
29,0.848997
29,0.851691
29,0.849738
29,0.853068
29,0.851070
29,0.851429
29,0.849628
29,0.847792
29,0.846798
29,0.853272
29,0.856152
29,0.852400
29,0.851956
29,0.855509
29,0.856446
29,0.858076
29,0.855190
29,0.855005
29,0.855014
29,0.857533
29,0.858900
29,0.858401
29,0.858524
29,0.858369
29,0.858423
29,0.857585
29,0.856531
29,0.856028
29,0.856756
29,0.857855
29,0.860041
29,0.865404
29,0.864512
29,0.863359
29,0.860270
29,0.857200
29,0.854872
29,0.858177
29,0.857585
29,0.856098
29,0.855804
29,0.858000
29,0.856106
29,0.854572
29,0.854444
29,0.859655
29,0.859024
29,0.863129
29,0.865786
29,0.863967
29,0.861605
29,0.860888
29,0.860250
29,0.858751
29,0.861765
29,0.861132
29,0.860642
29,0.862798
29,0.861285
29,0.860016
29,0.860769
29,0.862049
29,0.863479
29,0.864433
29,0.866181
29,0.866847
29,0.865396
29,0.864544
29,0.862569
29,0.865363
29,0.868013
29,0.868097
29,0.869139
29,0.868781
29,0.867489
29,0.865545
29,0.867545
29,0.868304
29,0.868111
29,0.867087
29,0.865133
29,0.864395
29,0.865031
29,0.867610
29,0.867051
29,0.867127
29,0.868123
29,0.867292
29,0.867157
29,0.869570
29,0.870711
29,0.872456
29,0.874506
29,0.874261
29,0.874293
29,0.874303
29,0.874108
29,0.874087
29,0.875903
29,0.875348
29,0.875217
29,0.874893
29,0.874776
29,0.872470
29,0.869401
29,0.869319
29,0.870295
29,0.869047
29,0.870963
29,0.871375
29,0.873322
29,0.870794
29,0.871555
29,0.873770
29,0.874409
29,0.875564
29,0.875416
29,0.875253
29,0.875859
29,0.876047
29,0.874553
29,0.874018
29,0.873272
29,0.873499
29,0.873026
29,0.873418
29,0.873623
29,0.874126
30,0.700899
30,0.768771
30,0.771308
30,0.763300
30,0.765395
30,0.871508
30,0.848529
30,0.845029
30,0.833236
30,0.838135
30,0.843661
30,0.834727
30,0.849247
30,0.841333
30,0.854540
30,0.880590
30,0.870897
30,0.874569
30,0.900333
30,0.892228
30,0.909087
30,0.910259
30,0.902003
30,0.894888
30,0.883806
30,0.868917
30,0.879151
30,0.878879
30,0.889488
30,0.888164
30,0.906548
30,0.908598
30,0.905371
30,0.904170
30,0.904970
30,0.915776
30,0.907474
30,0.913990
30,0.914080
30,0.926786
30,0.932931
30,0.939532
30,0.943434
30,0.934054
30,0.938933
30,0.934566
30,0.932033
30,0.928071
30,0.928928
30,0.930621
30,0.922207
30,0.920408
30,0.915902
30,0.919151
30,0.923548
30,0.923866
30,0.924724
30,0.925702
30,0.927934
30,0.928194
30,0.921284
30,0.921092
30,0.918436
30,0.920588
30,0.917149
30,0.912958
30,0.915073
30,0.912276
30,0.906739
30,0.907118
30,0.904196
30,0.904800
30,0.906713
30,0.909948
30,0.908620
30,0.905197
30,0.902134
30,0.895796
30,0.892854
30,0.894853
30,0.890862
30,0.890758
30,0.887117
30,0.885487
30,0.886002
30,0.882729
30,0.878915
30,0.879454
30,0.875713
30,0.877220
30,0.879156
30,0.881899
30,0.883391
30,0.883657
30,0.889250
30,0.893318
30,0.897489
30,0.894678
30,0.892201
30,0.892299
30,0.893644
30,0.893660
30,0.890703
30,0.892202
30,0.892828
30,0.889362
30,0.891342
30,0.893379
30,0.893973
30,0.895432
30,0.894890
30,0.895974
30,0.896257
30,0.895242
30,0.895047
30,0.897178
30,0.898246
30,0.896630
30,0.896412
30,0.897374
30,0.900176
30,0.899934
30,0.902927
30,0.902220
30,0.903543
30,0.903055
30,0.902792
30,0.903730
30,0.902463
30,0.899805
30,0.898637
30,0.900257
30,0.901892
30,0.901404
30,0.899490
30,0.903321
30,0.902896
30,0.906294
30,0.905189
30,0.907825
30,0.907769
30,0.905609
30,0.906783
30,0.903841
30,0.904997
30,0.906788
30,0.905048
30,0.902382
30,0.901354
30,0.900047
30,0.900934
30,0.899275
30,0.896981
30,0.897833
30,0.898946
30,0.899858
30,0.898526
30,0.901301
30,0.902317
30,0.901551
30,0.901771
30,0.901561
30,0.900740
30,0.899961
30,0.898969
30,0.900316
30,0.902400
30,0.903582
30,0.903617
30,0.902682
30,0.902241
30,0.901412
30,0.901810
30,0.903375
30,0.903809
30,0.903526
30,0.904157
30,0.904335
30,0.901481
30,0.901116
30,0.900123
30,0.898535
30,0.898022
30,0.896995
30,0.896449
30,0.896562
30,0.894752
30,0.893291
30,0.893402
30,0.893450
30,0.894096
30,0.894188
30,0.894250
30,0.894592
30,0.895142
30,0.894142
30,0.894643
30,0.894807
30,0.897446
30,0.895429
31,0.847919
31,0.643172
31,0.761001
31,0.763225
31,0.733312
31,0.738600
31,0.780931
31,0.757283
31,0.840828
31,0.862960
31,0.853317
31,0.844387
31,0.843146
31,0.829234
31,0.835234
31,0.836326
31,0.836977
31,0.835891
31,0.834734
31,0.814155
31,0.815991
31,0.813669
31,0.824918
31,0.826296
31,0.815068
31,0.828292
31,0.832312
31,0.821175
31,0.810392
31,0.807577
31,0.836805
31,0.846310
31,0.840389
31,0.846639
31,0.851238
31,0.850707
31,0.847798
31,0.844878
31,0.842756
31,0.836848
31,0.838465
31,0.842318
31,0.840033
31,0.841036
31,0.837875
31,0.835864
31,0.828694
31,0.830502
31,0.834759
31,0.841143
31,0.847488
31,0.850806
31,0.851927
31,0.844023
31,0.846265
31,0.847696
31,0.849210
31,0.847819
31,0.844412
31,0.851480
31,0.853211
31,0.857830
31,0.854513
31,0.858840
31,0.854907
31,0.852473
31,0.853566
31,0.867376
31,0.871011
31,0.869164
31,0.866530
31,0.863441
31,0.871787
31,0.873490
31,0.877889
31,0.880102
31,0.880342
31,0.879404
31,0.879521
31,0.878789
31,0.877616
31,0.880506
31,0.885905
31,0.888202
31,0.884939
31,0.884403
31,0.880871
31,0.882541
31,0.886442
31,0.887489
31,0.884659
31,0.884575
31,0.884622
31,0.890066
31,0.886678
31,0.887386
31,0.886601
31,0.886022
31,0.882615
31,0.882139
31,0.877260
31,0.877274
31,0.874791
31,0.873471
31,0.868673
31,0.866946
31,0.874044
31,0.871977
31,0.872829
31,0.874144
31,0.873346
31,0.869763
31,0.867950
31,0.867306
31,0.867561
31,0.865869
31,0.861695
31,0.860932
31,0.861003
31,0.863837
31,0.861626
31,0.861132
31,0.857417
31,0.859442
31,0.860623
31,0.858261
31,0.860040
31,0.857591
31,0.856980
31,0.859493
31,0.859416
31,0.858083
31,0.855543
31,0.853728
31,0.851770
31,0.850804
31,0.848124
31,0.850589
31,0.850127
31,0.848888
31,0.847189
31,0.845694
31,0.846178
31,0.846456
31,0.850848
31,0.850418
31,0.852684
31,0.855796
31,0.855794
31,0.857098
31,0.859151
31,0.858818
31,0.859489
31,0.858779
31,0.858006
31,0.858279
31,0.858470
31,0.857772
31,0.857804
31,0.857846
31,0.858875
31,0.856801
31,0.857092
31,0.857919
31,0.857601
31,0.857907
31,0.858867
31,0.857466
31,0.857926
31,0.857554
31,0.857411
31,0.855513
31,0.858142
31,0.857553
31,0.857240
31,0.858588
31,0.858483
31,0.859368
31,0.860536
31,0.862985
31,0.865322
31,0.864077
31,0.864274
31,0.863840
31,0.866166
31,0.865272
31,0.866730
31,0.867443
31,0.868924
31,0.866902
31,0.866145
31,0.866204
31,0.867815
31,0.867461
31,0.867587
31,0.867496
31,0.868010
31,0.867978
31,0.866555
31,0.865383
32,0.539850
32,0.816047
32,0.856114
32,0.842507
32,0.831233
32,0.842046
32,0.873393
32,0.873044
32,0.852971
32,0.872710
32,0.875631
32,0.868858
32,0.862951
32,0.857404
32,0.849039
32,0.840107
32,0.825766
32,0.816087
32,0.819325
32,0.817701
32,0.816947
32,0.796816
32,0.789172
32,0.802839
32,0.798776
32,0.823411
32,0.828687
32,0.841708
32,0.840676
32,0.849412
32,0.852053
32,0.849909
32,0.857644
32,0.859004
32,0.846947
32,0.842508
32,0.841991
32,0.839971
32,0.838159
32,0.834961
32,0.830826
32,0.829861
32,0.837213
32,0.839130
32,0.837035
32,0.836328
32,0.835333
32,0.849323
32,0.845951
32,0.840785
32,0.834543
32,0.830510
32,0.830858
32,0.836048
32,0.831116
32,0.829473
32,0.829160
32,0.835949
32,0.834305
32,0.834519
32,0.835448
32,0.829816
32,0.827203
32,0.831315
32,0.824104
32,0.828686
32,0.837955
32,0.837293
32,0.847690
32,0.848068
32,0.842274
32,0.842907
32,0.837036
32,0.842614
32,0.847542
32,0.849060
32,0.845579
32,0.838322
32,0.834564
32,0.832307
32,0.832910
32,0.830984
32,0.834782
32,0.838402
32,0.835151
32,0.839167
32,0.839311
32,0.833416
32,0.834958
32,0.842435
32,0.840888
32,0.836182
32,0.837896
32,0.839665
32,0.841894
32,0.839330
32,0.835443
32,0.833969
32,0.834036
32,0.838586
32,0.842268
32,0.841185
32,0.842269
32,0.841912
32,0.841235
32,0.842719
32,0.847951
32,0.846933
32,0.852058
32,0.855687
32,0.852540
32,0.854486
32,0.853823
32,0.854417
32,0.854309
32,0.852987
32,0.850666
32,0.850119
32,0.851067
32,0.849567
32,0.850823
32,0.850916
32,0.849712
32,0.848120
32,0.847570
32,0.848215
32,0.848813
32,0.847052
32,0.844838
32,0.846503
32,0.849659
32,0.850801
32,0.850645
32,0.846987
32,0.847114
32,0.847368
32,0.847296
32,0.848326
32,0.853261
32,0.851698
32,0.852643
32,0.850741
32,0.848477
32,0.848351
32,0.849819
32,0.851580
32,0.851035
32,0.852993
32,0.852303
32,0.850436
32,0.848323
32,0.850647
32,0.851889
32,0.851806
32,0.847896
32,0.847126
32,0.847297
32,0.846255
32,0.844731
32,0.843981
32,0.847595
32,0.848854
32,0.848265
32,0.846466
32,0.846393
32,0.845753
32,0.846624
32,0.847016
32,0.849830
32,0.851725
32,0.849656
32,0.848616
32,0.849592
32,0.850294
32,0.851311
32,0.851091
32,0.851488
32,0.855262
32,0.856690
32,0.857447
32,0.860038
32,0.862830
32,0.862288
32,0.860174
32,0.857886
32,0.857799
32,0.857118
32,0.856519
32,0.857673
32,0.856984
32,0.856961
32,0.855990
32,0.856049
32,0.857091
32,0.856385
32,0.856428
32,0.856796
32,0.856078
32,0.854654
32,0.855474
33,0.661491
33,0.758671
33,0.897347
33,0.880335
33,0.868741
33,0.839739
33,0.793086
33,0.794014
33,0.777337
33,0.752697
33,0.789242
33,0.803072
33,0.854969
33,0.855078
33,0.871467
33,0.876677
33,0.869438
33,0.873880
33,0.862153
33,0.868270
33,0.858579
33,0.851600
33,0.848439
33,0.866710
33,0.881994
33,0.900511
33,0.903001
33,0.896465
33,0.897667
33,0.889046
33,0.893724
33,0.894403
33,0.897411
33,0.905181
33,0.912624
33,0.922060
33,0.935094
33,0.921573
33,0.919860
33,0.915673
33,0.920606
33,0.910385
33,0.897187
33,0.902140
33,0.900831
33,0.908357
33,0.906290
33,0.911233
33,0.904855
33,0.909045
33,0.904010
33,0.904913
33,0.910195
33,0.911615
33,0.915040
33,0.917861
33,0.913884
33,0.910572
33,0.912799
33,0.912380
33,0.919740
33,0.920258
33,0.919496
33,0.931298
33,0.926446
33,0.923961
33,0.920040
33,0.916259
33,0.917399
33,0.917183
33,0.921402
33,0.915062
33,0.917089
33,0.917311
33,0.918513
33,0.915970
33,0.916073
33,0.914896
33,0.913495
33,0.911992
33,0.906621
33,0.905253
33,0.909086
33,0.906580
33,0.907778
33,0.904360
33,0.903103
33,0.900685
33,0.899004
33,0.900791
33,0.899292
33,0.898451
33,0.900751
33,0.897115
33,0.901277
33,0.898065
33,0.894377
33,0.893241
33,0.895459
33,0.892910
33,0.896201
33,0.896771
33,0.893974
33,0.895102
33,0.899338
33,0.900129
33,0.897230
33,0.899633
33,0.896768
33,0.895048
33,0.895034
33,0.895985
33,0.899479
33,0.898940
33,0.895586
33,0.896162
33,0.896863
33,0.896722
33,0.897685
33,0.893853
33,0.894853
33,0.890570
33,0.890523
33,0.886556
33,0.884562
33,0.884317
33,0.883153
33,0.881320
33,0.882045
33,0.881515
33,0.880226
33,0.881468
33,0.882425
33,0.881131
33,0.880694
33,0.879802
33,0.878909
33,0.877770
33,0.878066
33,0.878391
33,0.875659
33,0.871855
33,0.872018
33,0.871418
33,0.871423
33,0.870005
33,0.868021
33,0.868440
33,0.872962
33,0.874408
33,0.871968
33,0.873038
33,0.869669
33,0.869143
33,0.867880
33,0.867162
33,0.867622
33,0.867825
33,0.865828
33,0.866255
33,0.868195
33,0.869039
33,0.869616
33,0.869764
33,0.869623
33,0.869621
33,0.868690
33,0.868901
33,0.869891
33,0.869133
33,0.867235
33,0.867359
33,0.867551
33,0.866915
33,0.866014
33,0.866191
33,0.865710
33,0.866226
33,0.865877
33,0.864206
33,0.864436
33,0.863033
33,0.862086
33,0.863794
33,0.864118
33,0.866260
33,0.867228
33,0.869433
33,0.867801
33,0.865546
33,0.865851
33,0.866198
33,0.867920
33,0.866125
33,0.867488
33,0.868205
33,0.867837
33,0.868301
33,0.870183
33,0.867944
34,0.917598
34,0.961113
34,0.975371
34,0.876801
34,0.847003
34,0.821118
34,0.814880
34,0.804714
34,0.839111
34,0.865507
34,0.863554
34,0.881544
34,0.866534
34,0.858005
34,0.849190
34,0.832207
34,0.852368
34,0.845490
34,0.849924
34,0.856414
34,0.843294
34,0.826234
34,0.829321
34,0.839717
34,0.862356
34,0.851863
34,0.875190
34,0.884376
34,0.887087
34,0.911749
34,0.893271
34,0.888551
34,0.887502
34,0.889839
34,0.892727
34,0.898574
34,0.902350
34,0.895247
34,0.898113
34,0.893501
34,0.889232
34,0.885736
34,0.899492
34,0.900705
34,0.899654
34,0.901234
34,0.899466
34,0.896077
34,0.896101
34,0.890390
34,0.887067
34,0.890443
34,0.891021
34,0.890079
34,0.887978
34,0.891427
34,0.884482
34,0.881170
34,0.880565
34,0.879474
34,0.880519
34,0.881503
34,0.882080
34,0.881609
34,0.882492
34,0.878989
34,0.879243
34,0.881198
34,0.885642
34,0.895301
34,0.892702
34,0.894611
34,0.891677
34,0.884788
34,0.884941
34,0.881342
34,0.886597
34,0.885794
34,0.884698
34,0.882553
34,0.882682
34,0.882144
34,0.880805
34,0.877938
34,0.877835
34,0.875530
34,0.877122
34,0.879167
34,0.879892
34,0.885574
34,0.882640
34,0.880549
34,0.878250
34,0.873784
34,0.881202
34,0.880552
34,0.882147
34,0.883293
34,0.881790
34,0.881556
34,0.882376
34,0.879468
34,0.882541
34,0.884050
34,0.882920
34,0.882475
34,0.881022
34,0.876047
34,0.876585
34,0.876744
34,0.877023
34,0.875572
34,0.876967
34,0.877620
34,0.880490
34,0.879362
34,0.878544
34,0.877139
34,0.874996
34,0.876340
34,0.878439
34,0.880656
34,0.877556
34,0.875526
34,0.873390
34,0.871156
34,0.869465
34,0.874085
34,0.874063
34,0.873415
34,0.873912
34,0.875703
34,0.876825
34,0.876906
34,0.874867
34,0.877191
34,0.876377
34,0.875993
34,0.877433
34,0.876353
34,0.875361
34,0.871896
34,0.870554
34,0.870992
34,0.873130
34,0.873392
34,0.876133
34,0.877198
34,0.878712
34,0.876928
34,0.878078
34,0.877540
34,0.878569
34,0.881625
34,0.882858
34,0.880603
34,0.879944
34,0.883679
34,0.882965
34,0.881438
34,0.881592
34,0.881072
34,0.880560
34,0.879657
34,0.881555
34,0.884981
34,0.884265
34,0.887404
34,0.887844
34,0.887033
34,0.888108
34,0.887451
34,0.887114
34,0.887875
34,0.885674
34,0.885704
34,0.885473
34,0.884701
34,0.885653
34,0.887121
34,0.888088
34,0.888941
34,0.890136
34,0.889445
34,0.890694
34,0.891631
34,0.892609
34,0.891748
34,0.891909
34,0.891974
34,0.890996
34,0.890450
34,0.887689
34,0.890166
34,0.887949
34,0.888441
34,0.888932
34,0.892308
34,0.892161
34,0.892004
35,0.579865
35,0.701793
35,0.917671
35,0.909705
35,0.831464
35,0.838785
35,0.902481
35,0.920231
35,0.923101
35,0.932135
35,0.953302
35,0.955990
35,0.980492
35,0.973116
35,0.958820
35,0.974642
35,0.973987
35,0.962410
35,0.973399
35,0.981471
35,0.953474
35,0.974389
35,0.976845
35,0.967524
35,0.957070
35,0.958112
35,0.949317
35,0.938390
35,0.939700
35,0.931708
35,0.925478
35,0.928959
35,0.919361
35,0.911618
35,0.906350
35,0.905512
35,0.913762
35,0.913621
35,0.907002
35,0.907653
35,0.904628
35,0.899455
35,0.888238
35,0.883961
35,0.874524
35,0.884499
35,0.887979
35,0.892895
35,0.887295
35,0.883108
35,0.890850
35,0.883532
35,0.885637
35,0.882722
35,0.890050
35,0.882564
35,0.879187
35,0.885615
35,0.880640
35,0.875509
35,0.873347
35,0.869377
35,0.864804
35,0.869958
35,0.866051
35,0.861137
35,0.857225
35,0.853892
35,0.854710
35,0.854235
35,0.854552
35,0.853302
35,0.849010
35,0.845569
35,0.846539
35,0.845284
35,0.844284
35,0.846325
35,0.842053
35,0.841394
35,0.840216
35,0.838651
35,0.836502
35,0.835431
35,0.833604
35,0.834964
35,0.834936
35,0.835966
35,0.834570
35,0.838824
35,0.838300
35,0.837674
35,0.835315
35,0.834713
35,0.837223
35,0.832215
35,0.831777
35,0.833417
35,0.836661
35,0.834844
35,0.839942
35,0.834504
35,0.835176
35,0.833401
35,0.833028
35,0.834945
35,0.831210
35,0.831067
35,0.830307
35,0.828789
35,0.834723
35,0.833542
35,0.837610
35,0.840699
35,0.841016
35,0.839041
35,0.837400
35,0.835881
35,0.837436
35,0.835685
35,0.834715
35,0.836511
35,0.838769
35,0.837392
35,0.834894
35,0.836080
35,0.836867
35,0.835388
35,0.836728
35,0.833674
35,0.829913
35,0.830248
35,0.831307
35,0.834132
35,0.833547
35,0.836603
35,0.836779
35,0.834760
35,0.837932
35,0.839055
35,0.841840
35,0.839529
35,0.838587
35,0.835263
35,0.836435
35,0.836090
35,0.835604
35,0.838013
35,0.838761
35,0.838721
35,0.840180
35,0.840635
35,0.842287
35,0.839841
35,0.839641
35,0.840909
35,0.841513
35,0.842357
35,0.841114
35,0.840510
35,0.841922
35,0.839991
35,0.838860
35,0.839356
35,0.838689
35,0.839393
35,0.841373
35,0.840844
35,0.840558
35,0.842231
35,0.842336
35,0.842629
35,0.841916
35,0.843736
35,0.842347
35,0.841446
35,0.842251
35,0.843071
35,0.842730
35,0.842198
35,0.842321
35,0.841831
35,0.843915
35,0.842437
35,0.841989
35,0.840972
35,0.841745
35,0.842294
35,0.841671
35,0.839779
35,0.838909
35,0.838430
35,0.840328
35,0.839144
35,0.838121
35,0.839463
35,0.839700
35,0.838982
35,0.840392
35,0.842827
36,0.928053
36,0.790486
36,0.853606
36,0.788446
36,0.771158
36,0.818061
36,0.807439
36,0.788490
36,0.797408
36,0.791680
36,0.789800
36,0.770970
36,0.784661
36,0.787719
36,0.789215
36,0.807681
36,0.799398
36,0.811755
36,0.795314
36,0.792944
36,0.817784
36,0.820164
36,0.822520
36,0.830703
36,0.825903
36,0.847868
36,0.865953
36,0.863274
36,0.876102
36,0.878047
36,0.894060
36,0.903399
36,0.899888
36,0.901171
36,0.909286
36,0.914103
36,0.915094
36,0.908597
36,0.906247
36,0.906131
36,0.903156
36,0.910489
36,0.913177
36,0.907083
36,0.907407
36,0.917750
36,0.919223
36,0.919017
36,0.914834
36,0.912867
36,0.906861
36,0.901847
36,0.898508
36,0.899565
36,0.895063
36,0.900589
